423 0.009301937673044516 0.009136406124422965 -0.021846325640777757
422 0.022734735726047544 -0.012148524392528053 0.016076495532684577
495 -0.01146458124578446 -0.004801634069871111 -0.008162790570133081
67 0.0036809571936723654 0.0003713504801605517 -0.0007929483986562644
68 -0.03592203812554784 -0.025827031630462585 -0.004926341768931478
493 -0.004904747074468318 -0.0034812404380378053 -0.00111023292339275
2442 -0.01075449122810439 0.007494443555231392 -0.006718862655076954
2557 0.00013108851976288994 -0.0049305863855321815 -0.0024248573243750076
707 0.028059384234200017 -0.033316679662096886 0.03490959964277894
2088 -0.002594355249575008 -0.001413801191869384 0.0018852755810089652
63 0.008493100764881424 0.011077773010436772 0.021382582613078602
2160 -0.005394527020232536 -0.021621262587570675 0.013435652682122391
2158 -0.0014713311236827704 0.003152840521682038 -0.0010266457233538654
1183 0.0030388257781664213 -0.005850339946777625 0.0063245990176129105
1184 0.02978130444730888 -0.030423183234054726 -0.013168589673080704
1185 0.012445765181531048 -0.021280968757642363 -0.0067224561233955454
1404 -0.02415275491529253 -0.013433147302392475 -0.00746497953209242
246 -0.01664899669624565 -0.005078310653395003 -0.02040547163939072
244 -0.0035730206286733617 0.0022449528428581302 0.0008356516379948085
245 -0.011121566597371322 0.001472624541582491 0.012881965761039749
1648 -0.0027714787864485464 -0.004616932670055078 0.003544024271761048
1649 0.008456574800814317 -0.004628539348202194 -0.020407462883752028
1650 0.0328139822267169 0.0038554725489548594 0.001237272176790119
401 -0.000982267344476333 0.02323605093403656 -0.012482643595527896
402 -0.00042896273973510354 0.005287450618410293 -0.0054007969033839365
2159 -0.004311659335111064 0.0033371643072894358 0.0054713280190980635
400 -0.0013770807780253487 0.005094315690718824 0.0066864774720650205
2182 -0.0008322218496384615 0.0028529559496296157 0.0050224016873707
2184 -0.03446829552676278 -0.00680334197946096 -0.002564784180808453
976 -0.004134966529180299 -0.006185704572112897 -0.001432148718809618
977 0.01332532922904682 0.006197748962069769 -0.013994582976495874
796 -0.001988762776091723 -0.0018294376477359813 0.0028118202315884602
1007 0.043604084613144536 0.00938135235976036 0.010118448113285387
2183 -0.0005152830956055983 0.00013789609750098592 -0.032187633033107774
405 0.0019979366521682405 -0.0004480214712899662 0.029327637623480552
1580 -0.02195348480102339 0.037432883353154985 -0.006476686734843733
1402 -0.0014694196648246621 0.006372471998156363 -0.006090707819602899
978 0.02342994414936249 0.022170587632088467 0.03487837155308204
2191 -0.010759019351399805 0.006402005258937186 0.0025765283170696407
667 0.002087005657441281 -0.0037382873864401627 -0.006761949122850109
668 -0.01288721393342734 0.0038450020325570544 0.0018861216741575708
2305 -0.00420905345911528 9.862703255094186e-05 -0.00868789114803885
2193 0.03790575097338973 -0.004278703299660707 0.014824264350088188
2192 0.01542156247227546 -0.0021066695501607098 -0.00451499976706077
2429 0.012118338539366181 -0.00564888110847387 -0.01617037069021863
2428 -0.0015307585843133702 0.006694758833846376 0.0001282916480587821
2430 -0.0014845548329339758 -0.005596376906381338 -0.01934882170934132
2306 -0.03535598253756888 -0.00453790564980501 -0.000215822367015502
2307 -0.03159874981140143 -0.0030398263896293507 0.006531992530448233
669 -0.030675840318274344 0.0004712260972004047 0.017048749863044374
2718 -0.005314816265381386 0.004547161345810739 -0.006803134427577511
798 -0.0029526917059412537 -0.012507510391731173 -0.0031162523037514558
1869 0.027334330652439273 -0.021461913246690122 -0.01609768430549327
296 0.00877874332978317 -0.01939951787766917 0.009325107218835714
1867 0.0022459373633414645 0.005120548959814222 -0.0050094832836406035
2717 -0.01896886023798294 -0.014856224412161789 0.016206917216195518
1338 0.020461378763018546 -0.004061844177719016 0.02160507664753596
605 -0.027013488162549785 -0.004469973222431623 0.0067739599171647855
37 0.005220785272240203 0.0005611552029680534 0.004990997318532343
604 -0.002992644210012471 -0.0006970693044028981 -0.00547763819015748
905 0.006216983935633596 0.009234162952940833 -0.011393068527638734
2163 -0.0038664004296879518 -0.016202888729236437 -0.004927910741056283
904 -0.002769951729998998 -0.0009459829252895033 0.0016522308813417149
2274 0.007920643599093061 0.009736497798609805 -0.014205377521338233
2154 -0.004969464999485086 0.02393566951667547 0.000269444415626105
2116 0.0016182521865918359 -0.01019459911058946 0.004241155100767977
2152 0.0012302793763028215 -0.0026561688601387866 0.0024214762578128185
2153 -0.009484197012621244 0.012142427231663925 0.017852034066854035
2273 0.024288805702868153 0.024214023060565845 -0.002181180353448387
2117 -0.004495350963438471 -0.01908824874410884 0.0043849238209200895
2272 0.002725911147981048 0.003825953933474193 -0.004160822832464269
2161 -0.0030882547254715434 -0.0022728595799566946 -0.0007246507678617446
2118 -0.006795728311731542 0.01810539383949939 0.003953409799312766
2162 0.0005714561815079735 -0.03068888424889368 0.0035431992060579545
906 0.025383176630068054 0.0013429958014843774 -0.02798362663398671
38 -0.0013536163448652962 0.012721379382401183 -0.00901010302005197
2604 0.001271374733415411 -0.02248739645587329 -0.0028570129803541186
2602 -0.004047223626742338 0.0010964719268795591 -0.00010495999325910253
2603 -0.00024397427711540573 0.011383562328314415 -0.0007873468302814104
2019 0.0036526241892549673 0.00016562396563470303 0.0068591481967988505
133 -0.0034453693730130018 0.00543128924560192 0.0040305971944076015
606 -0.006018430350790446 0.00280431850159297 -0.0012881567062140696
990 -0.002705922720263609 -0.0194043387344359 -0.0014794687904169817
2186 -0.008793526299785488 -0.03205842960462207 0.0030035978348621
2185 1.2380954124167246e-05 0.0031494289060326796 -0.0009949627177906453
141 -0.016244112913517603 0.020347836621063525 -0.004474742690383587
988 -0.007636197602345703 9.95998503862591e-05 -0.0007004190161004798
249 0.00639921855273379 -0.0015881672070516594 -0.01025035573670767
1080 -0.023663252715313877 -0.006394415284404986 0.028713638867147763
247 -0.0019108615391913862 -0.0007217970410436419 -0.0026050345049146383
248 0.017311166284715462 -0.008184331631168926 0.0009320185226064109
1386 -0.022483834901579035 0.0057460299293396275 0.021298333280082953
263 0.013145268645401527 0.0030051816807499685 -0.005023366161904561
1943 -0.011701127061734607 -0.01898209999873197 0.005997152037952336
2187 -0.015033479021563021 -0.011550566891565637 0.0014592055356413096
989 -0.024265306947183887 0.00814517294924175 -0.02278922137684468
1078 0.002055704331018598 0.009613911961416616 -0.002425699872936481
264 -0.009031593944687314 0.010465722259611 0.0166959250838565
504 -0.037828161657905895 0.012211584493872165 -0.0056962421611561585
1944 0.026794136831216314 0.005660965173593639 -0.005183213526829725
1384 0.0017557383108688326 0.005028478834546039 -0.002060686621684048
262 0.002752032081302515 -0.004148144714554903 -0.00380867814301315
502 -0.0010404030827040334 -0.00030374364782420355 -0.0022402026055760613
1892 0.005756344785704538 -0.003090905129466286 0.010592214967230845
1079 0.012135761098850034 -0.010653787606273168 0.024248963422791196
719 -0.00598770229351222 0.002061707118678329 -0.021558515342645634
503 0.026463686444149565 -0.02721008020636076 0.0008864457327935722
720 0.006003504066612765 0.020689909105728873 -0.002520996796783003
718 -0.0035073732796868998 -0.004896029033342324 0.0046097260679509346
2523 0.0070914185170322715 0.02837918498887415 0.0366294950969856
326 -0.004803464749637508 0.008323672441062135 -0.005954504398354805
139 -0.0010459144644160093 -0.0010979768532815822 0.003286922632572811
2436 0.0007068842314924225 -0.029286849679005602 -0.0011868766819698867
140 -0.013114527074062922 0.01157258235364164 -0.01775567130321533
62 0.018634377188587167 -0.0023144235164130355 0.018540195079534125
749 -0.004085207461654794 -0.013482977677968045 0.02022540058091376
750 -0.007824280829742772 -0.029211168182839104 0.0072746653878666065
61 0.0010474525270906135 -0.004930409459840533 0.00465395650443095
2179 -0.0007459283984295759 -0.0047415993048518686 -0.009729320761202
2180 0.015165542181957613 -0.023997787118467468 0.009860839146170986
2181 0.005747173229464174 0.0026391066998403645 -0.021947220985416245
327 -0.02490941587104164 0.02415259459373236 0.04057490994263822
2435 -0.00793186437634475 0.009908935395745552 -0.0047020304676040695
2434 0.0029209239002096045 -0.0020962096213396593 0.001446101181437303
136 0.004786333634532017 0.0016444838021173092 -0.0031280530724618594
748 0.0010688141227983825 -0.0033117293157812634 0.0009481246289612911
2762 -0.009184500159505261 0.00895419258991889 0.012872511811013712
325 0.0033115008035951993 0.0012741934528563835 -0.0022892768681738087
137 0.011085580957038368 -0.0042167860138870895 0.02429692864008955
138 0.0023750303200072037 -0.03304178176987215 0.013699753374196454
2763 0.004039916553557198 -0.023284327798646386 -0.005597033715343315
2761 7.29791049140895e-06 0.0010427044320412016 -0.006116489342139683
425 -0.0003182458020685888 0.030136114279500158 -0.015841861313698517
424 -0.002121718994827197 -0.006550365327453886 0.0013738451129846048
780 0.00850415574648286 -0.02336605222946233 -0.006911859991138961
161 -0.018407001177455907 -0.02273536160248048 0.0009842216080244925
160 0.0031562758884601354 -0.0009183719815582212 -0.0008397439914360443
324 0.021053784058696137 -0.0006382972685129487 -0.01273051454377347
435 0.01136774803041867 0.02081670075937138 0.01096986864727545
433 -0.000972310483582087 0.004408847596969548 0.0017943014127433723
732 -0.002533371930616828 -0.02637585274114984 -0.01665867466935018
322 -0.0020077912379556067 0.0033938238744449277 0.001079156342217485
779 -0.0005798232911826984 -0.007465624776932552 0.009270939395873631
731 -0.020686239099926732 -0.02394312558889825 -0.013007959947304934
730 0.006060136442444878 0.0018209423263424174 0.003234396875420602
778 -0.004422592560899419 -0.0009476191338640689 -0.0024271077861765925
797 -0.0050102090179966335 0.01684473605318154 -0.024689722303729542
266 0.022040633298470464 -0.005319532927152605 0.017596616870773317
265 0.0034071563075892927 -0.002736827430187502 0.010080013389621502
104 0.0020605984812350395 -0.003763821384070711 -0.020710751942065384
434 -0.0388382146478313 0.0244776230477518 0.022369507120553557
267 -0.011326231244302421 0.016575457455191286 -0.007344826884414759
833 0.004070692481875842 -0.010264997608116331 -0.015589909710481199
323 0.013984855277851795 -0.01172703887733333 -0.0055112451051714416
832 -0.0013544486514418413 0.005338607285346751 -0.006071036621368227
1645 0.007589264133940514 0.006906184319962052 0.0018529480776447065
1646 0.028401746378315076 -0.015338958340245254 0.018945192489207265
1336 -0.007568562447895217 -0.008233485891730128 -0.0005175938836636831
1337 0.0031630292118262153 0.026647431029755156 -0.02329729381521648
1647 0.01630519751128538 0.009593448968828248 0.009399310300776583
1661 0.03711745139445061 0.024682828684850496 -0.011316453066120783
800 -0.0006068855619329648 0.006188292274382327 -0.0008661528068629067
1953 0.010948377173580262 -0.0019470376366707747 -0.004407739807500102
799 0.003822244663095862 0.002546160184740709 -0.00213014360850004
1951 -0.002287281072250448 0.00820900699088846 -0.0020028407584828235
1952 0.018329671066059493 -0.0066016909171168914 0.010678697283693878
801 0.00035455214963123633 -0.009066265133775021 0.031787794068374495
653 -0.0017081781448497761 -0.009827359790066024 0.021828553701949124
1284 -0.003770097513138021 -0.0052153489674050795 -0.000577017547784798
1282 0.0019805591135346142 -0.0018296291368502947 -0.0034833379525073182
2899 0.0024379648321991103 0.004519765145057593 0.000494748956807979
834 0.012227284620473337 -0.023782652223626015 0.0022008442610382747
2900 -0.004655063134455875 -0.0010777393486238653 0.013147507300262257
1660 -0.0004059253235401047 -0.0007690268453193897 0.005620452072082217
1662 -0.026541194318174543 -0.019203518147956754 -0.004223860411571668
1283 -0.024644633058230028 -0.006254298090228259 0.009277829572538478
2790 -0.007473732238746201 -0.014596669070991424 0.0012675829890471837
652 0.003325607159998632 0.0026373939146492015 0.0014770137287737092
803 -0.009687934904545328 -0.0035367047750388693 -0.007416612857089698
1942 -0.0030410747598940825 -0.006821230554165177 -0.002344623511056933
2238 0.002682104636212951 0.0295915463443453 0.0050024495596743945
1333 0.004672598991801119 -0.00948740035752485 0.004286882837039489
2751 0.041707515957878874 0.00270921598622284 -0.016695390244027934
2730 -0.0018644431706673203 0.032697769681049836 -0.01012996217663395
2788 -0.006735846011572065 -0.0012114902356627623 0.0024856700850845923
2789 0.023687110745994396 -0.014609011639280054 -0.02182905971236204
1334 0.009108763961081017 0.0005336051868089622 -0.0027456853326979173
2214 0.020951961580664407 0.03097020468890464 -0.029552940556362973
2212 0.005991138406981274 -0.00364065264211476 0.004096288901795379
2749 -0.0032343202997369446 -0.002809005643522243 0.004602806782329976
2750 -0.011599427678841775 0.05219697038828036 0.021207999841007182
2213 0.021464028651287968 -0.013461452257301002 0.03245673796748699
146 -0.008449781346511667 -0.014238578677142058 0.013215579898936755
145 -0.007789114106493464 0.0013661065687661112 -0.0020541308247483494
2812 0.002879242559820211 0.004012052976747586 -0.00023051855057520202
2813 -0.013264767664395808 0.0007383418984924011 0.005367591084385868
147 -0.015098387408654577 0.005502599816540061 -0.011759508377344708
2729 -0.01012063763242119 -0.024531900461148858 -0.02875427321271636
2669 0.007408989032047333 -0.01106091760015569 0.0244139901859522
2814 -0.022378991255747747 -0.005253154910629338 -0.01652224269319681
186 0.014462972783985258 -0.004053711196124305 0.012283504635516817
2728 -0.0023409152612361935 0.00201566397390244 0.002780048068387024
184 0.0014349795140459554 -0.0009983816442608736 0.0027405138894092173
135 0.0029051653878698672 -0.0013510918757682236 -0.014457232807933854
2522 0.017634720669637276 -0.005908486693340316 0.003139578689575881
998 0.002845407329742167 -0.00819010857624658 0.01157347345448102
238 0.0004928277841408659 -0.005618651346947695 0.004298513317304594
240 0.022439190872186394 0.018019263533375726 -0.002403556371430963
2521 0.0018639179265114087 0.002060979842027801 0.004221909188028597
1669 -0.0022043654683227528 0.0013417080726224253 -0.0010159339709877497
513 0.01628255114105843 0.022740398653079447 0.013841217554295598
359 0.0008133370392384362 -0.02751254608791413 -0.0013761376201159765
358 0.0007439184595869998 0.0009021237355919384 -0.0036332293358138043
360 -0.007497138705122972 -0.03034711022973971 -0.008238354475297706
511 0.001799164654204023 0.0032901095895294507 -0.002652886183740508
1671 0.014706766815265476 -0.013322922843605998 0.0020745683796377576
512 -0.012134159212721162 0.004566815024303624 -0.002759342403357445
1802 -0.01398277012832685 0.004569933733590563 0.00606341845455276
728 -0.0016411575151695263 0.022133055206734056 -0.002521903527124598
999 -0.008330939852259259 -0.003998642951039154 -0.014240407643040074
1801 -0.00013792917971177938 -0.003484863475586842 0.0016269349694417908
727 -0.00412138758167626 -0.0045801301506177144 -0.0018998338624202464
216 0.00956799111290556 0.004620523681188869 -0.010771870287985345
729 0.0005343244407895186 0.012110380509334077 -0.007715502875797458
975 0.004032836330428679 -0.015050070615097071 -0.0016258619073878996
214 -0.005232671401415061 0.004489278110529741 0.0025598906479609887
973 0.0007598788269030545 0.0003167242570276505 0.0027009677395435036
215 0.012624475022300708 -0.011254610756014886 0.019752834095980023
1670 0.020617168798178778 -0.0011190401679343786 -0.012588509937097394
363 0.004068641693158185 -0.02862251043868784 0.0038812723456857117
239 0.011273639087032786 0.03626012223331228 0.013577931450997012
426 -0.006546341200893302 0.00983377388562601 0.015039538455836875
395 0.007963311757862352 -0.0066346616659487025 -0.0034205975333852986
1060 -0.005273339098506683 0.004062369384920942 -0.002634011613747918
1061 -0.020002387724882126 0.005096860688348256 -0.012471848496132306
1062 -0.014154068286065769 -0.010046789630550314 -0.02737337556101174
2026 0.002387331288376035 -0.0003149746934798364 -0.00034228983478134075
2028 -0.012091868700716856 0.010173518570656553 -0.010042361767494056
2027 0.003221329614176644 -0.012239463832570598 0.03531737424288245
1193 -0.008356189901272003 0.005323230241611759 -0.0015810482219149136
790 -0.006833686935162462 -0.0011538496968148165 -0.0037651371016704208
792 -0.013668986908541866 -0.0019679355345211696 0.03746445259548663
919 0.005261693148963222 -0.002570662544057852 0.002020925851487964
791 0.013029124808058401 0.011638594289206541 -0.004531522608217164
374 -0.00970121149765067 -0.028099330973492077 -0.0192626057402341
375 -0.001592506179714917 0.003235185964272117 -0.010085053461498131
373 -0.004467557138828141 0.0009172169423791443 -0.0005380887411139061
920 0.02550938579488196 0.011235634228106273 -0.0056248113289640465
1192 -0.002454859508898796 0.0003618277214068761 -0.0017233760617919617
1194 0.014827026495071316 0.023815185148266357 -0.007189994082313252
126 -0.012202487672349919 -0.013348960814033651 0.014835047563318054
181 -0.004355607508143548 -0.00011955601463868354 0.0009801433520864491
162 -0.014301688477229384 -0.01663593987861348 -0.016144892771070996
2844 7.424056205541524e-05 -0.009733400972057408 -0.011145794754426898
1011 -0.017780875655137928 0.02704466402805901 0.023074306544501193
2842 -0.0073783572422226025 0.004989882932869845 -0.0022457152762397317
2843 0.0063227119571481645 0.0167783681698481 0.0073079243580455875
183 -0.00035425453519140836 -0.003145298619148388 -0.020489849753579224
83 -0.014606458494616847 -0.008747091896034112 -0.010565099318180428
82 -0.006330453858761593 0.004238710684808418 -0.0028115313851287847
387 0.018536289553981934 -0.021992011173289253 -0.019309091058129335
411 -0.0006070561559095976 -0.030342647536974705 0.009953238131595975
609 -0.0035010459472278044 -0.01631558739839057 0.0037434015848674465
607 0.0014451735550908725 -0.006632374781116303 0.0010541133435977334
409 -0.0016286588038821328 0.006078169736301178 -0.006935780910210066
608 0.0003957138279891611 -0.011396273823202057 -0.0001922095484347243
410 0.018358848113148377 -0.007991329388764358 0.012086606658604447
658 0.0006409871973676858 0.0033446027033408646 0.004883055993656433
385 0.0033235537096357273 0.003115834366964474 -0.006591608529755688
2952 0.02517482322799775 -0.009807110236900105 -0.007902946708602426
1009 0.0007475500520147148 -0.0018195327964391093 0.003202653759340918
407 0.032858651744450275 -0.0025146375869115663 -0.02000099572011744
194 -0.002413405171637631 -0.022407063014410256 -0.0050478776279588265
386 0.0006262319287676304 -0.02136277464377802 -0.01590769657222949
406 -0.0034344409427697633 0.002792982312717088 0.0021122565516881386
1010 0.00828610335738679 -0.013540796969289157 -0.014661770624982036
84 0.006243915794212411 0.007638654547307485 -0.0018887077235392267
2889 -0.03471125378844268 0.02407906572775676 0.0010461331069196685
660 0.02428902435122984 -0.006670073909640943 -0.012908152260480484
408 -0.009932210965768363 0.005214272735607103 -0.011260179530608644
2901 -0.004360317546220253 -0.025498209304064795 0.025143951100846877
193 0.0007603989716817915 -0.0039061298255404454 -0.0011150114761077886
195 0.0010713630366781107 0.0029072907031979407 0.006210084773333615
2987 -0.0006734301455631496 -0.013542348555734766 -0.005598016731697074
2988 -0.04137288290355393 0.002888740537836942 -0.0032825904621238107
2986 -0.00402688977666497 0.004359857806709677 0.0005769539859759478
2758 0.0011316222919504938 0.00751850895857513 0.0014722900708251535
2759 0.019376752796052575 0.015532891883986611 -0.0030568024253189406
1158 -0.02614416499660185 0.011844953946935551 -0.008444236511318105
2927 -0.012185373862388512 -0.0026894865111857817 0.021213222198533558
2264 -0.004598316546010224 -0.031293759949227964 -0.0026796135209851265
2926 -0.0017189562839819066 -0.0017951859469440374 -0.00510222230890751
167 -0.02449866537672299 0.005107893312128276 -0.021624963159536475
166 0.0051389789527353 0.00586247995823857 -0.0024101179110011623
2928 -0.0073942138769363275 0.01423044385913607 -0.013573311820167099
1157 0.006012329570401081 -0.008036637923708637 0.04194173921633267
1156 -0.0012367475635107195 -0.0006490300258445346 0.002819349404427761
2760 0.0008348828786402582 -0.010915546291284679 0.002716323177918044
2555 0.005941847526121692 0.0060953624988941 -0.011658882045990577
1017 0.02149254923424711 0.017193837537844828 -0.012968174119514665
1015 -0.0012495197496120757 0.005506817274782027 0.0004975319594893676
1016 -0.0038585413693780087 -0.003466135519609115 0.006251268382049581
2263 -0.004391460363775035 0.00354497007222561 -0.0034637205187337625
2265 -0.0017966157268506408 0.008891254034122355 0.012601831034142766
2556 -0.020850015121592354 0.0030522796166165727 -0.01335912408758229
2236 0.002512204250396243 0.0009207412014156763 -0.0002955742684712585
168 0.006720796202174715 0.0013794519241529775 -0.016582062228104405
2237 0.004950040352819666 -0.031019955239887077 -0.012852667399251958
569 -0.00913718606624596 -0.013224389646899594 -0.02699362055809642
570 0.029848986020046295 -0.01621235049042418 0.02781813342551003
568 0.0016756401993231718 0.0009096574075799069 0.00014572259576048688
751 0.0004928459227019181 0.0023871165550849904 -0.0077700269134529255
202 -0.0032924395754438496 -0.005709682205948971 -0.0017766076280907432
204 -0.004741347710741467 -0.014361466458595816 -0.02004264532143502
753 -0.01017051506920438 -0.0006683448812246627 0.02079277811382789
2866 -0.00029786574124850075 -0.004905865250616898 -0.0020734323134235224
752 0.010486044321410953 -0.0018172633098799762 0.027401032429404414
1195 0.002452391349924138 0.00014184567734421946 0.005887304690040435
1046 -0.004822679761640577 -0.0015534038453701912 -0.010943398303838529
203 0.0020307376648467895 0.01986666099807616 0.014091709971794921
1196 -0.0157707559364089 0.024675742100006413 -0.04047535487159734
1045 0.0018994399390526305 -0.0006972171774671323 0.0029950430777420716
1243 -0.004930169393932336 0.0063128598670745386 -0.0017713057600882629
2554 -0.0013333180705231544 0.0006288446400288194 0.00410379468474729
2745 0.011005506719139668 0.0036992368230356347 -0.009010841247142949
2744 0.018619185585806504 -0.00998930345050395 -0.003835677459893142
2868 -0.00432177460488526 -0.0331491577886824 -0.009414859433954568
1047 0.004617724886177939 0.008575031968120041 -0.02240960625299375
2867 0.0317062050203342 0.0015112892776737116 -0.01662713049082541
1803 0.012313867699665715 -0.0008810667437748851 -0.015106881212311822
974 -0.011873484963844131 0.04319023360975322 -0.00960086149242787
1258 -0.0023281583362378577 0.0029946181258987373 -0.005641318321922966
2044 -0.006542777989882959 0.0017078408546988937 0.0011646261802774455
2046 -0.019994582025993874 0.0004890982980970115 0.01939480221626061
2409 -0.030702884853486358 -0.008426446236422448 0.003428523928642166
2045 0.0065255500710820315 -0.003785050145728824 0.009616142058302779
1259 0.019995244784884608 -0.012741631976365207 -0.003908467075005029
1260 0.018457777036919542 -0.011846499609095373 0.00783441866473295
2646 -0.013202678395392872 0.0031888936862034863 -0.01405766819270722
2644 -0.0028106263190688665 -0.0025161719899288986 -0.007244312812436267
2407 0.00191346224670731 0.0004311069154080534 0.004428794306813466
535 0.0008661617515555858 0.003436918758386836 -0.005301715216981738
536 0.00440441567165404 -0.008059819742398928 0.0034807349080809074
2645 0.02124305536651219 -2.7837326133498745e-05 0.018562009412510357
1139 0.027389512835838934 0.013098886026098662 1.963470637820756e-05
1138 0.0009457766277283497 0.0003701590243275071 8.217598510868522e-05
1989 0.02779347877639433 -0.008517187378430682 0.037395707674266705
2408 0.012029234270420875 -0.0003663906201945751 -0.020796434514573314
1986 -0.022428132449132842 -0.007132668016077571 -0.009611561418441626
1406 -0.005976456303025294 0.00528800377807969 0.01647754086706938
1987 -0.001679623327913121 0.004642276965789734 0.0010053395767916108
123 0.00827816204674512 -0.02991554127488029 0.013648082526622725
187 0.006490090758488082 0.0017548648672848118 -0.0015389799812685226
2920 0.003565286081603247 -0.0007516775444528379 0.0006468988410871702
2922 0.016969760018824418 0.008735211481018709 0.007346417314522726
2921 0.009424524801934309 -0.011915665887912466 0.0006343321325276247
188 -0.006038148299460884 -0.0023373071003051408 0.03154692781599492
221 -0.023853726691638016 0.006425219220738541 -0.007533794499899793
1985 0.003970729677849261 0.031039619980969657 0.011922995663333666
1984 -0.011284159766345146 -0.006489729525541927 0.00037022824723400145
336 -0.029789506840457107 0.014997373066751826 0.017873776741693645
122 -0.022777175645556307 -0.033410712986586655 0.008123419331436845
121 0.0024854696625053285 -0.003894540799703521 0.0009453714293918199
317 -0.020543519029020484 0.025211094795547003 -0.008939168530259643
576 -0.013855123525075001 0.0030203959874954126 -0.017094600862411997
335 -0.002437344670328254 0.01900737078416654 0.023669058479096235
334 8.210963034414896e-06 0.005678881629080188 -0.001806568103739818
574 0.0027356311355172034 0.00033807282396758494 0.0014260577252120678
217 0.0035476368651296574 0.0027325812160720396 -0.00715145267886029
219 -0.01669276687246789 -0.0030635055703943804 0.013604691925347707
218 0.0013933992765815411 0.03579900970084788 -0.036149172996269706
220 -0.001969198120917651 0.0018381229473429356 -0.0038761986372900415
2981 0.014555917083524456 0.01164098780281031 -0.011816879115875579
1332 -0.03786098584865414 0.005127013525085037 0.03241751564318385
316 -0.006686160619112304 -0.00251716148619336 -0.0016265193767149794
575 0.02197547760187407 0.009516202795531397 -0.006851830868726406
565 0.0030503175486484763 -0.0015355486101886365 -0.0009359729809238872
2826 -0.003084229017069321 -0.021168657667235063 -0.028059124442929722
659 0.0075623546475524 -0.010452719486578159 0.007849997503781913
567 -0.022345464197251665 -0.016847358278565996 -0.001814503188202878
1372 -0.007756472367692299 0.0029601828412561017 0.008822386995127184
2478 0.01548877319314142 0.0060551003855649375 -0.004608737459232622
2476 -0.0001229259953666581 0.0030367329137015835 -0.007897454179980827
910 0.0004509615971429442 0.0063665229537875866 0.007186549773148159
19 0.002750535181729074 0.006411762337882614 0.00039027732201838273
1374 0.010382765371900598 -0.008087705719072446 -0.013512643367379186
912 -0.009913507432703935 0.013447677162983842 9.405040157481575e-05
492 -0.001024931448621512 -0.004631927315442375 0.008404928865153741
2805 0.0004097006058953032 -0.01591189262835468 -0.0064209547098645035
20 0.012407548092551885 -0.011965285984870889 -0.0019015122042816577
1373 -0.0038184378719265163 0.009326007734442528 -0.013825909677244012
2477 0.019355937215535045 -0.01565448253396813 -0.01228801714898394
2888 -0.02243816320603924 -0.032622602804162376 0.015052493025830293
21 -0.004438200923710359 0.0026610452562498875 0.020152833958890535
714 0.01129938423135955 0.011213081011477959 9.138150270965785e-05
1538 0.008849880494387773 -0.005925728101088862 0.015325774132992217
1539 -0.0018092000843329028 -0.03475994177620688 0.010500547753175719
1537 -0.006658243868650742 0.0013196429421355267 0.0010148817647620283
2803 0.00352029763206592 0.006870213062537434 0.001627767267024326
746 0.033327795882796635 0.019543206613476458 0.0061390550270702116
2887 -0.004841389171805923 -0.002298254405234163 7.278980825688981e-06
911 0.004529617939889269 0.0026321352031125626 -0.03280161015237552
319 -0.0008753767579762666 0.0016603397893785877 -0.0036847898396935386
321 -0.0035251915305965537 -0.008488812555977516 0.028775136288491338
712 0.0057990611211297316 0.00825047136047796 0.002847957501153236
713 0.022896318707147142 -0.01597862432597962 0.012894155864258726
11 0.02221982155988944 -0.00646962722435111 -0.005297173592567129
10 0.002655712186279569 0.005244257323055427 0.0011321311256632406
741 -0.015994632450143088 -0.008747829180784086 -0.001447097088923659
320 -0.014448125356710402 -0.001421558863370101 0.00764124840279568
987 0.002334735238613885 -0.004647309351091317 0.020611822211209163
739 0.005843955542032816 0.009154906311116066 0.004456855094271094
740 0.005276212840340097 -0.020805391015775738 0.0431205526442274
2411 0.01574930696166653 0.029400077683650216 0.0007250135216668101
986 -0.0011362860988088491 -0.027991448310260014 0.0027609270006863917
985 -0.0038628651245345503 -0.0035437313068719376 0.007127740014680467
2410 0.0015289322364998705 -0.00459950747443068 0.00041276637777828577
2412 -0.002956300671689347 0.006515894263655346 0.020498337416348402
1405 0.0008720794846730025 0.001631737578745318 0.0023570733510298856
12 -0.020451456644014553 -0.003208687102176214 0.017095014753828387
794 -0.003160414724524449 -0.023289531440976296 -0.02095387937802468
74 0.013494592766708332 -0.010704180340439021 0.006594847461777322
943 0.004620547458823994 -0.0012641137394837968 0.003358814001983655
944 -0.012393876307993249 0.007474391167382193 -0.008553388510631551
793 -0.0010134298339068565 -0.006741112693937223 0.005567197875657518
538 0.008941240916744165 -0.0035379653808979227 0.004115468051069263
539 0.03164201465863604 -0.004150217974775807 -0.019625845865401042
795 0.026358787074845253 -0.008564223143516106 -0.00980867593621347
843 0.02470367341226001 -0.004506914728813011 0.0010011772486828096
841 0.0014533693297749334 -0.005404282669614513 -0.0059140309091627145
540 -0.02212832907970425 0.022440706782006156 -0.014982734981200315
687 -0.024553011512945262 -0.00770267111755199 -0.0064891198075748705
685 -0.0034192480318422525 -0.000734452950094764 -5.42838096110406e-05
842 0.007269867445451452 -0.01670933805634529 0.010284338452486568
1489 -0.0023496424233031923 0.006098123758726984 0.001790084090548157
1490 -0.0030085534822187725 -0.010565640218955258 0.001937605043454447
686 -0.020374440012900823 -0.00612303033196131 -0.005302703003585943
